T,residual_load,total_load,marginal_fuel,efficiency,marginal_cost,MEFs,XEFs
734,20575.0,21310.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,871.8759471173323
735,20174.0,20944.0,coal,0.39551189328154096,41.172520997181444,921.3979054776784,869.4171982759503
736,20188.0,21151.0,coal,0.39551189328154096,41.172520997181444,921.3979054776784,861.5182909256389
737,21148.0,22258.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,858.7706859638008
738,20864.0,22023.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,855.8621085968554
739,20758.0,21826.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,859.0569401645511
740,20300.0,21266.0,coal,0.39551189328154096,41.172520997181444,921.3979054776784,861.7121196643324
741,19013.0,19891.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,862.3400970484724
742,18323.0,19119.0,coal,0.4103720030177683,39.681609883274994,888.0328759789787,864.9210709610342
743,17574.0,18275.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,868.7638659773198
744,17185.0,17854.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,870.2643528585194
745,16849.0,17423.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,875.1063243152915
746,16620.0,17105.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,879.8523475619608
747,16743.0,17234.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,879.4013763115498
748,17161.0,17639.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,879.692122478031
749,18068.0,18520.0,coal,0.41284868797380625,39.443559359942554,882.7055545450694,880.7096806198455
750,19833.0,20229.0,coal,0.39922692071559784,40.789387903953056,912.8237880549442,884.6835271128929
751,20610.0,21031.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,884.9854298039423
752,21079.0,21472.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,887.1890957573102
753,21347.0,21720.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,888.6614313767724
754,21261.0,21580.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,890.6724028307509
755,21412.0,21699.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,892.3465952889246
756,21234.0,21502.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,892.7204561729816
757,21234.0,21484.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,893.46840665758
758,21088.0,21369.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,891.8609018479963
759,20624.0,20964.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,888.4343988058289
760,20911.0,21363.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,884.3564179236329
761,21773.0,22359.0,coal,0.3831284685013515,42.50329346306926,951.179199725372,881.3060978560743
762,21392.0,22031.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,878.0412769665716
763,21073.0,21694.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,877.8513853462827
764,20360.0,20959.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,876.9796207862006
765,19280.0,19905.0,coal,0.40294194814965467,40.41331959987742,904.4077732154462,873.8293128849125
766,18377.0,19070.0,coal,0.4103720030177683,39.681609883274994,888.0328759789787,869.6580876249019
767,17234.0,17932.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,868.852584465384
768,17276.0,17948.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,870.1131257213025
769,16741.0,17376.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,872.1155201671901
770,16565.0,17143.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,875.1472501033137
771,16594.0,17201.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,873.6426563810993
772,16724.0,17356.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,872.278330006426
773,17674.0,18268.0,coal,0.41532537292984417,39.20834794150639,877.441769305726,873.8863601762824
774,19309.0,19884.0,coal,0.40294194814965467,40.41331959987742,904.4077732154462,876.0712280425181
775,19970.0,20559.0,coal,0.3979885782375789,40.91630418863021,915.6640416036777,876.5840752052688
776,20612.0,21203.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,877.8938349418312
777,20969.0,21551.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,879.159137555474
778,20649.0,21188.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,880.1393289662747
779,20685.0,21162.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,882.8029935053944
780,20770.0,21215.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,884.3243620400898
781,20857.0,21290.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,885.0220587622035
782,20532.0,20961.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,884.4905615034705
783,20225.0,20691.0,coal,0.39551189328154096,41.172520997181444,921.3979054776784,882.3191287937202
784,20500.0,21046.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,879.5085113862626
785,21352.0,22035.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,876.1713870002694
786,21197.0,21959.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,872.5593524325382
787,20734.0,21544.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,869.2653892073123
788,20130.0,20994.0,coal,0.3967502357595599,41.04401273913258,918.5220252319458,865.4180687136873
789,18918.0,19663.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,867.9963894525664
790,18250.0,18960.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,868.7607463639259
791,17261.0,17869.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,873.2299199218908
792,16840.0,17389.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,876.3712291890643
793,16397.0,16938.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,877.2436518695214
794,16112.0,16629.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,878.9244853291623
795,15952.0,16443.0,coal,0.43018548266607154,37.85395460081052,847.1318646147909,880.6016065952124
796,16002.0,16453.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,882.646431886536
797,17146.0,17627.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,879.5531198544126
798,19533.0,20049.0,coal,0.40046526319361675,40.663256535426754,910.0011001077302,878.9885859359696
799,20230.0,20774.0,coal,0.39551189328154096,41.172520997181444,921.3979054776784,879.0156967073385
800,20560.0,21159.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,877.4407284173798
801,20857.0,21502.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,876.2961413378902
802,20981.0,21615.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,877.075697166571
803,21190.0,21789.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,879.0654710999582
804,20928.0,21557.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,877.1341305562088
805,21054.0,21690.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,877.1933135441689
806,20634.0,21332.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,873.5439753794398
807,20048.0,20883.0,coal,0.3967502357595599,41.04401273913258,918.5220252319458,866.4113455205734
808,19875.0,20860.0,coal,0.3979885782375789,40.91630418863021,915.6640416036777,859.765288503968
809,20727.0,21882.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,855.5407459428831
810,20829.0,22069.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,852.598363529039
811,20068.0,21432.0,coal,0.3967502357595599,41.04401273913258,918.5220252319458,845.0745879530969
812,19403.0,20848.0,coal,0.4017036056716357,40.537902824005094,907.1958153121823,839.6438738632235
813,18647.0,20093.0,coal,0.40789531806173046,39.92255122748135,893.4248909568788,837.3475359867624
814,17497.0,18878.0,coal,0.41780205788588204,38.975925138255505,872.2403903540877,837.4479056670566
815,16421.0,17794.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,836.1954168234812
816,16453.0,17783.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,838.2536879253045
817,15985.0,17257.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,840.687195148819
818,15629.0,16823.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,844.4752273593356
819,15191.0,16399.0,coal,0.43513885257814733,37.42304699818713,837.4886036996097,843.8803000532471
820,14960.0,16187.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,843.0254086697307
821,15294.0,16511.0,coal,0.43513885257814733,37.42304699818713,837.4886036996097,843.3804352706837
822,16307.0,17565.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,841.5512073384243
823,16501.0,17763.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,841.5133323285648
824,17188.0,18397.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,844.7193051518864
825,18117.0,19353.0,coal,0.41284868797380625,39.443559359942554,882.7055545450694,845.0367311141553
826,18523.0,19754.0,coal,0.4091336605397494,39.80171592160439,890.7207233459035,846.1195135588639
827,18873.0,20076.0,coal,0.4066569755837115,40.044122463152185,896.1455279060011,848.1301963406663
828,18734.0,19864.0,coal,0.40789531806173046,39.92255122748135,893.4248909568788,850.913814241606
829,18762.0,19840.0,coal,0.4066569755837115,40.044122463152185,896.1455279060011,853.2051244020993
830,18288.0,19372.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,852.0208278298148
831,17945.0,19014.0,coal,0.4140870304518252,39.325601946530256,880.0657911538234,852.1226598204375
832,18178.0,19306.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,849.8890368045161
833,18953.0,20149.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,848.6214652481328
834,18597.0,19839.0,coal,0.4091336605397494,39.80171592160439,890.7207233459035,845.816734934694
835,18530.0,19790.0,coal,0.4091336605397494,39.80171592160439,890.7207233459035,844.8953974686822
836,17892.0,19060.0,coal,0.4140870304518252,39.325601946530256,880.0657911538234,847.6189279587957
837,17209.0,18232.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,853.3634804572813
838,16381.0,17294.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,858.3948649419009
839,16072.0,16878.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,863.9443161139687
840,15623.0,16326.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,869.8733954467541
841,15156.0,15767.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,875.8520560361087
842,14790.0,15378.0,coal,0.43885388001220416,37.10624987596414,830.3990158432429,878.182736500617
843,14627.0,15217.0,coal,0.4400922224902231,37.00183938408726,828.0624183700925,878.594054825454
844,14565.0,15196.0,coal,0.4413305649682421,36.89801482918146,825.738933552782,876.4303208922913
845,14702.0,15327.0,coal,0.4400922224902231,37.00183938408726,828.0624183700925,876.3404719551571
846,14961.0,15590.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,875.3614521471598
847,15099.0,15761.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,873.1652803622844
848,15594.0,16266.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,871.5804043824829
849,16356.0,16998.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,872.0860107893792
850,16811.0,17424.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,873.1761197721778
851,17064.0,17672.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,873.2899851681481
852,17175.0,17817.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,871.5849330859197
853,17340.0,17994.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,870.9819271380674
854,16912.0,17640.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,867.4223561293591
855,16521.0,17354.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,862.3338318481358
856,16595.0,17559.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,855.8794256623374
857,17516.0,18689.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,846.8039657828638
858,17625.0,18840.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,845.0783519912318
859,17605.0,18906.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,841.2027654999756
860,17086.0,18362.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,841.5127341688648
861,16596.0,17687.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,849.7340610617221
862,15917.0,16806.0,coal,0.43018548266607154,37.85395460081052,847.1318646147909,859.8168869441604
863,15180.0,16120.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,857.9157602610555
864,15180.0,16158.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,855.8981343859522
865,14976.0,15921.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,857.9471309298132
866,14981.0,15869.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,861.0208592677545
867,15122.0,16015.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,860.5161136235758
868,15519.0,16387.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,861.2897821538742
869,16445.0,17174.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,867.5794418353084
870,18697.0,19410.0,coal,0.40789531806173046,39.92255122748135,893.4248909568788,869.1136159263194
871,19720.0,20434.0,coal,0.39922692071559784,40.789387903953056,912.8237880549442,870.7602026972937
872,20338.0,21038.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,872.7199092754357
873,21073.0,21818.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,872.8622217298678
874,21089.0,21801.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,874.2312118801754
875,20942.0,21597.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,876.1163669335484
876,20845.0,21478.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,876.7540099394486
877,21029.0,21649.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,877.773646701699
878,20949.0,21676.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,873.2255738510642
879,20768.0,21584.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,869.1196313130238
880,20646.0,21498.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,867.3179690328768
881,21418.0,22265.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,869.9168735985414
882,21324.0,22176.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,869.4110418238316
883,20728.0,21616.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,866.1118031710331
884,20450.0,21303.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,866.7230971527661
885,19638.0,20486.0,coal,0.40046526319361675,40.663256535426754,910.0011001077302,864.9024834004474
886,18368.0,19200.0,coal,0.4103720030177683,39.681609883274994,888.0328759789787,863.3535122459932
887,17185.0,18036.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,861.482576842759
888,17132.0,17946.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,863.2421397120187
889,16693.0,17564.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,860.4314568997388
890,16398.0,17318.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,858.0440863080174
891,16456.0,17368.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,858.4313871336208
892,16718.0,17620.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,858.9163268348108
893,17584.0,18565.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,855.6643137205309
894,19506.0,20559.0,coal,0.4017036056716357,40.537902824005094,907.1958153121823,855.9918600747916
895,20590.0,21717.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,856.1764743545315
896,21248.0,22458.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,855.3060768173599
897,21457.0,22696.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,855.0210132800057
898,21370.0,22654.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,852.9793111822064
899,20894.0,22185.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,850.874182174809
900,20752.0,22034.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,850.6941984339747
901,21043.0,22285.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,853.3105856723683
902,21136.0,22433.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,851.5690930710912
903,20831.0,22211.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,847.2315272755393
904,20671.0,22264.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,838.522056406792
905,21550.0,23228.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,839.2227780442262
906,21368.0,23101.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,836.3927633566827
907,20874.0,22586.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,834.9412049766114
908,20405.0,22018.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,836.6885732287982
909,19532.0,21149.0,coal,0.40046526319361675,40.663256535426754,910.0011001077302,833.2276778254359
910,18274.0,19987.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,825.183990588752
911,17118.0,18970.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,816.0044298824483
912,16807.0,18744.0,coal,0.42275542779795783,38.51924933427878,862.0204640761879,811.5008871667798
913,16376.0,18276.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,812.0380957388795
914,16205.0,18089.0,coal,0.4277087977100337,38.073151213992944,852.0372552827054,812.3642828706502
915,16271.0,18242.0,coal,0.4277087977100337,38.073151213992944,852.0372552827054,808.6334816191124
916,17041.0,19062.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,808.5645624675312
917,17610.0,19637.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,810.1112008598872
918,19171.0,21131.0,coal,0.40418029062767363,40.28949978110158,901.6368153310724,818.4716781823932
919,20868.0,22750.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,828.6762001238606
920,21310.0,23157.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,832.0106507299076
921,21868.0,23655.0,coal,0.38189012602333255,42.641117486693815,954.2635570495413,836.8432993845028
922,21801.0,23517.0,coal,0.3831284685013515,42.50329346306926,951.179199725372,839.0422273060456
923,21650.0,23283.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,841.3124666095871
924,21168.0,22691.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,843.2109074249597
925,21402.0,22785.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,849.3999592719973
926,21407.0,22783.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,849.6819304566308
927,21227.0,22597.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,849.1703313874553
928,20999.0,22410.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,846.71308011832
929,21607.0,23079.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,846.9825047557231
930,21616.0,23063.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,847.9400884406499
931,21442.0,22813.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,850.0145035137916
932,21022.0,22178.0,coal,0.38932018089144627,41.82732498860557,936.0517331176696,856.5411360498357
933,20338.0,21399.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,857.9971704909865
934,19585.0,20540.0,coal,0.40046526319361675,40.663256535426754,910.0011001077302,860.2805363503336
935,18638.0,19498.0,coal,0.40789531806173046,39.92255122748135,893.4248909568788,862.4875995775672
936,18142.0,18910.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,866.0013083708072
937,17698.0,18441.0,coal,0.41532537292984417,39.20834794150639,877.441769305726,866.83014099906
938,17554.0,18270.0,coal,0.4165637154078631,39.09179107168547,874.8333486134545,868.0439509448961
939,17753.0,18442.0,coal,0.41532537292984417,39.20834794150639,877.441769305726,869.3999526881835
940,17842.0,18539.0,coal,0.4140870304518252,39.325601946530256,880.0657911538234,869.0659408456203
941,18792.0,19486.0,coal,0.4066569755837115,40.044122463152185,896.1455279060011,870.0848831969018
942,20510.0,21198.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,873.6394080083007
943,20887.0,21623.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,872.6870529050964
944,21655.0,22449.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,872.7791319726492
945,22060.0,22817.0,coal,0.3806517835453136,42.779838252959934,957.3679825349909,875.6149001005251
946,22046.0,22760.0,coal,0.3806517835453136,42.779838252959934,957.3679825349909,877.2188938417484
947,21494.0,22237.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,874.2422316095743
948,21415.0,22178.0,coal,0.3856051534573894,42.23030108587148,945.0699161918565,873.2015502264835
949,21858.0,22659.0,coal,0.38189012602333255,42.641117486693815,954.2635570495413,873.2064791636842
950,21635.0,22503.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,869.8420850251993
951,21609.0,22585.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,865.5924488240215
952,21328.0,22502.0,coal,0.38684349593540834,42.09511572992357,942.0446094871689,856.9828211680402
953,21948.0,23300.0,coal,0.38189012602333255,42.641117486693815,954.2635570495413,852.8699283907458
954,21671.0,23171.0,coal,0.3843668109793704,42.36635751478353,948.114716597324,846.2383396970163
955,21094.0,22666.0,coal,0.38808183841342725,41.960793108337874,939.0386098740822,841.0751717660405
956,20845.0,22385.0,coal,0.39055852336946517,41.69470324262899,933.083797319617,841.2295119713859
957,19768.0,21267.0,coal,0.39922692071559784,40.789387903953056,912.8237880549442,838.7139476062979
958,19186.0,20679.0,coal,0.40418029062767363,40.28949978110158,901.6368153310724,837.0157930220086
959,18301.0,19813.0,coal,0.4103720030177683,39.681609883274994,888.0328759789787,833.638986142052
960,17384.0,19005.0,coal,0.41780205788588204,38.975925138255505,872.2403903540877,826.6655300748583
961,17116.0,18848.0,coal,0.42027874284191996,38.74624165061386,867.100314417268,821.1942823769743
962,17046.0,18851.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,817.8441703035948
963,17008.0,18875.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,815.0637055974563
964,17041.0,19085.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,807.5901330760325
965,17375.0,19516.0,coal,0.41780205788588204,38.975925138255505,872.2403903540877,804.618171528976
966,19062.0,21199.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,811.2105347828439
967,19843.0,22050.0,coal,0.3979885782375789,40.91630418863021,915.6640416036777,812.036402215939
968,20143.0,22351.0,coal,0.3967502357595599,41.04401273913258,918.5220252319458,813.4100362803977
969,20435.0,22629.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,815.32271690666
970,20687.0,22722.0,coal,0.39179686584748413,41.56291984507154,930.134622881295,822.2752054311644
971,20544.0,22547.0,coal,0.3930352083255031,41.43196687173887,927.2040324675319,822.7672465544796
972,20343.0,22388.0,coal,0.394273550803522,41.301836497990536,924.2918509710685,820.3011841429101
973,19911.0,22148.0,coal,0.3979885782375789,40.91630418863021,915.6640416036777,811.2546425722641
974,18939.0,21477.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,795.5622081432743
975,18754.0,21544.0,coal,0.4066569755837115,40.044122463152185,896.1455279060011,785.3889947973636
976,18588.0,21668.0,coal,0.4091336605397494,39.80171592160439,890.7207233459035,774.051214595684
977,19492.0,22987.0,coal,0.4017036056716357,40.537902824005094,907.1958153121823,765.0252712343182
978,19278.0,22945.0,coal,0.40294194814965467,40.41331959987742,904.4077732154462,757.9761890358575
979,18992.0,22764.0,coal,0.4054186331056926,40.166436372262,898.8827851089856,752.6766092032982
980,18414.0,22238.0,coal,0.4103720030177683,39.681609883274994,888.0328759789787,747.2451185996089
981,17288.0,21069.0,coal,0.419040400363901,38.860744015679074,869.6627574445133,741.7165662126948
982,16467.0,20121.0,coal,0.42523211275399575,38.29490116657756,856.9997870126721,741.4474096413629
983,15778.0,19381.0,coal,0.4314238251440905,37.74530005460522,844.7002896499971,739.5081085406332
984,15108.0,18756.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,734.1370223793745
985,14620.0,18216.0,coal,0.4400922224902231,37.00183938408726,828.0624183700925,733.6280904342526
986,14564.0,18030.0,coal,0.4413305649682421,36.89801482918146,825.738933552782,738.625037013073
987,14689.0,18079.0,coal,0.4400922224902231,37.00183938408726,828.0624183700925,742.3477848452836
988,14867.0,18087.0,coal,0.43885388001220416,37.10624987596414,830.3990158432429,750.1871424850124
989,14910.0,18218.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,746.7567706813312
990,15038.0,18379.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,746.0153518731951
991,15479.0,18759.0,coal,0.4339005101001284,37.52985154825337,839.8787776880631,750.5897133070592
992,16972.0,20075.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,764.7922061153525
993,17893.0,20820.0,coal,0.4140870304518252,39.325601946530256,880.0657911538234,776.0084934046974
994,18129.0,21014.0,coal,0.41284868797380625,39.443559359942554,882.7055545450694,778.7469460315402
995,18202.0,21151.0,coal,0.41161034549578734,39.56222653042109,885.3612015562244,776.7579033324827
996,17424.0,20383.0,coal,0.41780205788588204,38.975925138255505,872.2403903540877,772.4902131524725
997,16998.0,20027.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,767.7476363847816
998,16359.0,19602.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,756.3657558079151
999,16309.0,19622.0,coal,0.4264704552320147,38.183704242560125,854.5113162947331,753.417387602284
1000,16647.0,20101.0,coal,0.4239937702759768,38.40674762784807,859.5027936941624,749.8672195650505
1001,17988.0,21631.0,coal,0.41284868797380625,39.443559359942554,882.7055545450694,750.7802154646541
1002,18090.0,21832.0,coal,0.41284868797380625,39.443559359942554,882.7055545450694,747.9920670245297
1003,17789.0,21407.0,coal,0.41532537292984417,39.20834794150639,877.441769305726,750.4583468571255
1004,17378.0,20838.0,coal,0.41780205788588204,38.975925138255505,872.2403903540877,753.6973297212091
1005,16187.0,19465.0,coal,0.4277087977100337,38.073151213992944,852.0372552827054,754.1495423710303
1006,15535.0,18705.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,755.2757114298453
1007,14967.0,17915.0,coal,0.43761553753418525,37.21125127897717,832.7488372888388,762.0363679596961
1008,14263.0,17077.0,coal,0.44256890744626104,36.7947712927541,823.4284513205962,765.3107033532458
1009,13722.0,16537.0,coal,0.44752227735833683,36.38751086737576,814.3143894696534,763.5315442858627
1010,13635.0,16433.0,coal,0.4487606198363558,36.2871005408349,812.0673115078882,764.0531116827907
1011,13633.0,16353.0,coal,0.4487606198363558,36.2871005408349,812.0673115078882,767.6915947936333
1012,13712.0,16341.0,coal,0.44752227735833683,36.38751086737576,814.3143894696534,772.1912982045538
1013,13648.0,16183.0,coal,0.44752227735833683,36.38751086737576,814.3143894696534,776.5100341737972
1014,13527.0,16043.0,coal,0.4487606198363558,36.2871005408349,812.0673115078882,777.1602265561584
1015,13533.0,16026.0,coal,0.4487606198363558,36.2871005408349,812.0673115078882,778.2886508492136
1016,14466.0,16797.0,coal,0.4413305649682421,36.89801482918146,825.738933552782,788.0268501433312
1017,15133.0,17378.0,coal,0.4363771950561663,37.31684862375377,835.1119952870539,793.5522955247856
1018,15686.0,17749.0,coal,0.4314238251440905,37.74530005460522,844.7002896499971,803.1266113571588
1019,15980.0,17868.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,811.7019833941844
1020,15922.0,17672.0,coal,0.43018548266607154,37.85395460081052,847.1318646147909,817.922038326541
1021,16017.0,17560.0,coal,0.4289471401880526,37.96323650422322,849.5774791769394,827.7292372446941
1022,15631.0,17040.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,833.819912859951
1023,15547.0,16910.0,coal,0.43266216762210946,37.637267478842745,842.2826337324079,836.0461013542307
1024,15760.0,17157.0,coal,0.4314238251440905,37.74530005460522,844.7002896499971,834.4816719946559
1025,16916.0,18355.0,coal,0.4215170853199389,38.6324120608521,864.5529273968073,833.8212243983372
